KAOLACK_GUINGUINEO_MEDINE;1
LOUGA_LINGUERE_GAIDOUME HAYRANCOBE 1;1
LOUGA_LINGUERE_DICK THIANOR;1
DAKAR_RUFISQUE_TIVAOUNE PEULH ALPHA THIOMBANE;1
KOLDA_KOLDA_MEDINA SADIOUMA;1
KAFFRINE_KAFFRINE_H4 KEUR NDAME SARR;1
LOUGA_LOUGA_NANGADE (KEUR NGOUNTA);1
SAINT-LOUIS_SAINT LOUIS_NDIAKHIP I;1
THIES_M’BOUR_RAFFO;1
DIOURBEL_BAMBEY_H9 KEUR WALY;1
DIOURBEL_M’BACKE_DIAKHAYE;1
SEDHIOU_SEDHIOU_MARANDANI II;1
FATICK_FATICK_SOROBOUGOU;1
DAKAR_DAKAR_GRAND DAKAR V B;1
DAKAR_PIKINE_SAPI;1
ZIGUINCHOR_ZIGUINCHOR_NIAGUIS;1
SAINT-LOUIS_PODOR_H27 FAMBAL NGADIACK;1
LOUGA_KEBEMER_MERINA MASSATA;1
KOLDA_MEDINA YORO FOULAH_MEDINA MANDAKH;1
THIES_THIES_H1 NGANDIOLE;1
KEDOUGOU_KEDOUGOU_DAR SALAM DALABA;1
LOUGA_LINGUERE_LOUMBOL PADALDY;1
KOLDA_KOLDA_TEMENTO DIAHE (SARE DIAHE);1
FATICK_GOSSAS_H4 NDIOBO;1
LOUGA_KEBEMER_MADINA;1
SEDHIOU_SEDHIOU_SOUMBOUNDOU PAKAO;1
KAFFRINE_KAFFRINE_H2 HAKHIKHATOULAHI MOUBINOU;1
KEDOUGOU_SARAYA_H1 BABOUYA (TEMBERE);1
KEDOUGOU_KEDOUGOU_H3 SILING;1
DAKAR_RUFISQUE_QUARTIER BAYE FALL NIANG;1
KOLDA_MEDINA YORO FOULAH_SOSSOUTO;1
KAOLACK_KAOLACK_TAIBA MOMATH;1
THIES_TIVAOUANE_NDIAKHATE BOUYA;1
SAINT-LOUIS_SAINT LOUIS_H2 KEUR ISSA DIA;1
SAINT-LOUIS_SAINT LOUIS_NDIAKHIP II;1
KAOLACK_GUINGUINEO_H2 KEUR MBAYE NGOM;1
KEDOUGOU_KEDOUGOU_NGARY (ONGAR);1
SEDHIOU_BOUNKILING_MANIORA DIOLA;1
TAMBACOUNDA_TAMBACOUNDA_SINTHIOU SAMBA DIAWO;1
THIES_THIES_KEUR KARAMOKO;1
FATICK_FATICK_H3 DAROU;1
LOUGA_KEBEMER_NDAKHAR BIRIMA;1
SAINT-LOUIS_PODOR_H5 BELEL NDIAWDI;1
KOLDA_KOLDA_ANAMBE;1
LOUGA_LOUGA_H1 DORYGA;1
FATICK_FOUNDIOUGNE_KEUR TAMSIR KHODIA;1
FATICK_FATICK_SOB;2
FATICK_FATICK_NDIOUDIOUF;2
DIOURBEL_BAMBEY_H1 DALDIAM;1
DIOURBEL_M’BACKE_KEUR GOUAROU (MBOUL SERERE);1
SAINT-LOUIS_PODOR_H13 GNEROUKI;1
LOUGA_LOUGA_GABANE PEULH 2;1
SEDHIOU_GOUDOMP_DOUMASSOU;1
THIES_THIES_KEUR SEGA;1
SAINT-LOUIS_PODOR_H3 NDOUMBOUL;1
THIES_TIVAOUANE_BAITY BAKAR (BAITY SANTHIE);1
TAMBACOUNDA_GOUDIRY_H11 GOUNDIOUROU THIERNODING;1
TAMBACOUNDA_TAMBACOUNDA_DIARRA;1
THIES_TIVAOUANE_MAKA DIENG;1
FATICK_GOSSAS_H3 PEULGA;1
KAFFRINE_KAFFRINE_MADINA BAMBA;1
FATICK_FOUNDIOUGNE_NDRAME MATAR;1
SAINT-LOUIS_SAINT LOUIS_H2 KEUR ALDIOUMA SOW;1
THIES_TIVAOUANE_DAROU NIAKHENE;1
KOLDA_MEDINA YORO FOULAH_H1 KHORE GNIWA;1
DIOURBEL_M’BACKE_BOULERI NDIOLOFENE (KEUR BAMARY NDIOLOFENE);1
DIOURBEL_DIOURBEL_TOUBA NGOMENE (NGOMENE);1
KOLDA_KOLDA_MEDINA AMADOU TIDIANE;1
KOLDA_KOLDA_VELIA DARI ( SARE DARI );1
DAKAR_GUEDIAWAYE_ANGLE MOUSSE DAROU NAHIM;1
DAKAR_DAKAR_TAIBA IV;1
DIOURBEL_M’BACKE_TOUBA NGOUNDIOURA;1
TAMBACOUNDA_TAMBACOUNDA_MEDINA COLY;1
KAFFRINE_KOUNGHEUL_H5 COUFA MALICK KEUR MODY;1
SAINT-LOUIS_PODOR_H3 ARAM DIERY;1
LOUGA_LINGUERE_NIOUKHOUL KAW;1
DIOURBEL_M’BACKE_BELELE;1
TAMBACOUNDA_KOUPENTOUM_TOUBA NAYOM (NAYOM THIONG);1
THIES_M’BOUR_H5 KOULOUCK GANDIOL;1
ZIGUINCHOR_OUSSOUYE_H1 NIALOBODJIE;1
LOUGA_LINGUERE_BELEL BAWAMY;1
DIOURBEL_DIOURBEL_NGHAYE NGOM;1
LOUGA_LOUGA_BAYAKH PEULH 2;1
DAKAR_KEUR MASSAR_DAROU SALAM V A;1
TAMBACOUNDA_KOUPENTOUM_SARE DEMBA EGUE;1
DIOURBEL_BAMBEY_MBADIANEME;1
TAMBACOUNDA_TAMBACOUNDA_LYCOUNDA MANDINGUE;1
FATICK_FOUNDIOUGNE_NDORONG SERERE;1
KEDOUGOU_SALEMATA_H1 LORI;1
KAFFRINE_KOUNGHEUL_H1 KEUR YORO BOUYA;1
MATAM_RANEROU FERLO_H4 BARDIAL;1
THIES_TIVAOUANE_NDARY;1
THIES_THIES_PAMENE 1;1
SAINT-LOUIS_SAINT LOUIS_RAHMANE SALL;1
KOLDA_VELINGARA_H1 SINTHIANG TAMBA;1
THIES_TIVAOUANE_LOFFE;1
KAFFRINE_BIRKELANE_H1 KEUR YORO TANDA;1
SAINT-LOUIS_PODOR_H3 HARIFOUNDA 1;1
LOUGA_LINGUERE_BOCKY THIANDEL;1
KAFFRINE_KOUNGHEUL_DIOKOUL WADENE;1
KAOLACK_GUINGUINEO_KEUR MOR NGONE;1
MATAM_MATAM_MOW;1
MATAM_RANEROU FERLO_H9 TOUBE MAMADOU MIGNEL;1
LOUGA_LOUGA_BADJI 2;1
SAINT-LOUIS_PODOR_H13 POUT GARI;1
LOUGA_KEBEMER_H1 DARA KEUR SERIGNE SEYE;1
KEDOUGOU_KEDOUGOU_H1 KOULOUNTOU;1
KOLDA_KOLDA_SANKAGNA;1
TAMBACOUNDA_KOUPENTOUM_H1 NIALING SENY;1
SAINT-LOUIS_PODOR_H8 RIMBAKH;1
KOLDA_KOLDA_NEMA KENIE KENIE BATOU;1
ZIGUINCHOR_BIGNONA_HATHIOUNE;1
MATAM_KANEL_H2 WOURO SEYDOU MAMADOU;1
DIOURBEL_BAMBEY_H3 KEUR COUMBA DIOP (MAO);1
TAMBACOUNDA_GOUDIRY_H2 FATOTO;1
THIES_TIVAOUANE_SANTHIOU PIRE;1
DIOURBEL_BAMBEY_H11 SERIGNE MOR NDIAYE;1
KAOLACK_KAOLACK_KEUR SACKO BAITY;1
KEDOUGOU_SARAYA_MOSQUEE;1
ZIGUINCHOR_BIGNONA_H1 BOUSSOI;1
LOUGA_LOUGA_KOULIFEW;1
DAKAR_KEUR MASSAR_MEDINA SALAM;2
KAFFRINE_KOUNGHEUL_H1 DIMISKHA THIALENE ( SANTHIE OMAR DIARRA);1
KOLDA_KOLDA_SARE SANDY;1
KAOLACK_KAOLACK_NDANGANE;2
KOLDA_MEDINA YORO FOULAH_MEDINA DIMBO (SARE SARA);1
THIES_M’BOUR_H4 MBILOR;1
DIOURBEL_M’BACKE_BAITY MADIA GUEYE;1
KAOLACK_KAOLACK_MBASSABOU;1
LOUGA_KEBEMER_IBA GAYE;1
THIES_M’BOUR_NGUERIGNE (NGUERIGNE BAMBARA);1
KAFFRINE_KOUNGHEUL_BOUSRAH NDAWENE (PERABE NGABA);1
LOUGA_LINGUERE_LOUMBY TENDOU I;1
DIOURBEL_M’BACKE_GOUYE MBIND;1
LOUGA_LINGUERE_GOURIKY;1
SAINT-LOUIS_DAGANA_WODABE SOBOLNABE BELY NAMRY III;1
LOUGA_LINGUERE_BELLY WELLY PEULH (BELLY OLY);1
TAMBACOUNDA_GOUDIRY_NGUIDIVOL;1
KEDOUGOU_KEDOUGOU_MAMAKONO;1
THIES_TIVAOUANE_NDIOL 2;1
KAOLACK_NIORO_DIAGLE OMAR;1
ZIGUINCHOR_BIGNONA_NIAFOURANG;1
THIES_TIVAOUANE_NDIANDIAR SAMBA;1
KAOLACK_NIORO_KEUR KATIM DIAKHOU;1
LOUGA_LINGUERE_ARAKE CENTRE;1
ZIGUINCHOR_BIGNONA_H5 KADIOUPA;1
DAKAR_RUFISQUE_SERERE;1
DIOURBEL_BAMBEY_DOURAME;1
THIES_TIVAOUANE_DIADJI;1
DAKAR_PIKINE_SERIGNE MANSOUR SY;1
SAINT-LOUIS_PODOR_H6 DIOULARE;1
DAKAR_RUFISQUE_CITE KEUR SERIGNE KOKY-ANDRE KENNY;1
DIOURBEL_DIOURBEL_DIAKAEL TOKOSSONE;1
KOLDA_VELINGARA_BOURIA;1
KOLDA_KOLDA_TABAYEL  SAMBA SABALY  FATAWORO (SARE SAMBA DJIBA);1
DIOURBEL_BAMBEY_KHOLKHOTORANE;1
FATICK_GOSSAS_H1 THIEREREGA;1
SAINT-LOUIS_PODOR_H3 KOIKHOYAL 2 (FADY DIAM);1
THIES_TIVAOUANE_H3 KEUR ALY GAYE;1
KOLDA_VELINGARA_H1 DAROU SALAM BALLA;1
SAINT-LOUIS_DAGANA_NDIANGUE;1
THIES_M’BOUR_MALICOUNDA SERERE;1
THIES_TIVAOUANE_KHOUMA SAMANE 1;1
LOUGA_KEBEMER_DIALGANE KANE;1
THIES_M’BOUR_THIOMBOLODJI;1
KAFFRINE_MALEM HODDAR_DIGANTE;1
LOUGA_KEBEMER_H1 NDIAGUENE;2
DAKAR_RUFISQUE_M’BACKE KADIOR;1
THIES_M’BOUR_H5 KEUR DIOL FALL;1
KAFFRINE_KAFFRINE_H2 EDE;1
TAMBACOUNDA_GOUDIRY_PATHEROU;1
TAMBACOUNDA_TAMBACOUNDA_SARE GUELEL (SARE SEYDOU MAPAGNE);1
SAINT-LOUIS_PODOR_H1 WOURO HAMAT FATOUMA;1
SEDHIOU_SEDHIOU_DJIDATOU EL HADJ KHALIFA;1
SAINT-LOUIS_PODOR_MEDINA NDIATHBE;1
FATICK_GOSSAS_TEODOGNE (PEULGA);1
SAINT-LOUIS_PODOR_H1 MBOYO AMADOU CIRE DIA;1
DAKAR_PIKINE_CITE FINANCE;1
KOLDA_MEDINA YORO FOULAH_SARE MADIOU;1
SAINT-LOUIS_DAGANA_MEDINA BELELE GAWDI;1
DIOURBEL_BAMBEY_H3 DAGA DIOREL;1
LOUGA_LINGUERE_TOUBA NDINDY;1
KAOLACK_KAOLACK_GAMBOUL KEUR MATAR;1
LOUGA_LOUGA_SANTHIOU DAROU;1
DAKAR_KEUR MASSAR_PARCELLES ASSAINIES UNITE 26;1
THIES_M’BOUR_H4 KIRENE PHARMACIE;1
SAINT-LOUIS_PODOR_H7 GUINTOU AMADOU YERO MATEL SOW;1
KAFFRINE_KOUNGHEUL_SANTHIE TABA;1
ZIGUINCHOR_BIGNONA_BOUTOLATE YEU MEUKAY;1
KOLDA_KOLDA_KENTO;1
SEDHIOU_SEDHIOU_BALMADOU;1
KAOLACK_KAOLACK_H1 KEUR JOSEPH SENE;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG WALY;1
TAMBACOUNDA_KOUPENTOUM_SINTHIOU MAKAKOTO (SARE THIERNO);1
KAFFRINE_BIRKELANE_NDIAO SOUKOUM;1
DIOURBEL_DIOURBEL_KEUR MBAYE ISSA;1
THIES_TIVAOUANE_TEUGUE GATEIGNE;1
DIOURBEL_BAMBEY_GOLBY TEUG;1
MATAM_MATAM_ALY OURY;1
THIES_TIVAOUANE_H1 PALENE;1
THIES_THIES_NDIOTHIE;1
TAMBACOUNDA_KOUPENTOUM_H2 SINTHIOU LALODJI;1
DAKAR_DAKAR_COLOBANE HOCK PINTH;1
TAMBACOUNDA_TAMBACOUNDA_SINTHIOU KOLONDING;1
LOUGA_LOUGA_KEUR MOR ABDOU SEYE;1
DIOURBEL_M’BACKE_DIABY KEUR SERIGNE BARA (DIABY WOLOF);1
KAFFRINE_KOUNGHEUL_H1 YAGUINE PEULH;1
DIOURBEL_BAMBEY_SANDIARA THIATHIAW;1
TAMBACOUNDA_KOUPENTOUM_SINTHIOU KOBOTO ( YARE);1
KAOLACK_KAOLACK_THIANGHANE;1
LOUGA_KEBEMER_H2 KEUR NDIAGA SENE;1
FATICK_FOUNDIOUGNE_THIOGUENE;1
THIES_TIVAOUANE_H1 BAITY;1
FATICK_GOSSAS_H1 KEUR SERIGNE MODOU M. DIOP;1
LOUGA_KEBEMER_NGUEMBE;1
DIOURBEL_M’BACKE_H4 NDIOUFENE;1
MATAM_MATAM_H4 WOURO WODABE;1
DIOURBEL_M’BACKE_DAROU KHAFFOR;1
KOLDA_VELINGARA_TIDIANE SIDIGUI I;1
THIES_M’BOUR_ZONE SONATEL ARAFAT;1
TAMBACOUNDA_TAMBACOUNDA_H3 SINTHIOU SADIORY BA;1
FATICK_GOSSAS_H1 NESSAWNA;1
KAFFRINE_MALEM HODDAR_TIVAOUANE NDIOBENE (SANTHIOU CISSE);1
SEDHIOU_SEDHIOU_H1 AMPOUNTOUNG MANJACQUE;1
KAFFRINE_KOUNGHEUL_PIRE NANGO;1
TAMBACOUNDA_GOUDIRY_H3 LOUMBI DIODO;1
LOUGA_LOUGA_GATY NDEME (NIAMDADE);1
TAMBACOUNDA_GOUDIRY_BOFOULOU;1
TAMBACOUNDA_GOUDIRY_NGARIVOL;1
LOUGA_KEBEMER_H2 MERINA NGUINTH;1
KAFFRINE_BIRKELANE_KEBE GOUYE;1
KAFFRINE_KOUNGHEUL_MAME DIARRA;1
KOLDA_VELINGARA_ESCALE;1
LOUGA_KEBEMER_NDOYENE PEULH;1
SEDHIOU_GOUDOMP_BISSASSOU DOUMA;1
DAKAR_RUFISQUE_GUENDEL I;1
SAINT-LOUIS_SAINT LOUIS_H2 NDIOUSSE SARR;1
THIES_TIVAOUANE_H1 NDIOP;1
TAMBACOUNDA_TAMBACOUNDA_SINTHIOU MALEDE DEME;1
MATAM_RANEROU FERLO_DAYANE MBOURDI;1
LOUGA_LOUGA_NDIOBENE SAMBA LOPE;1
THIES_THIES_NGANDIOLE;1
THIES_M’BOUR_H1 NDAYAME;1
KAFFRINE_KAFFRINE_NDIOUDIENE;1
KAFFRINE_KOUNGHEUL_POUBAR KEUR SEYDOU;1
TAMBACOUNDA_TAMBACOUNDA_DANE NIAKO;1
SAINT-LOUIS_SAINT LOUIS_H1 KHEMASSOU;1
THIES_M’BOUR_H2 GARAGE DIAKHERE;1
DIOURBEL_M’BACKE_H1 THIARENE SARR;1
LOUGA_LOUGA_LOBOUDOU NDIAYE 2;1
THIES_TIVAOUANE_BAITY ARONA;1
FATICK_FOUNDIOUGNE_KEUR DIAKHAM BOULY;1
LOUGA_LOUGA_NDIA DIEYE;1
KAOLACK_GUINGUINEO_H1 KEUR MEDOUNE;1
TAMBACOUNDA_KOUPENTOUM_WASSADOU;1
TAMBACOUNDA_TAMBACOUNDA_NDOGA SAMBA;1
LOUGA_LOUGA_GADE NDEMBA OUOLOF;1
SEDHIOU_BOUNKILING_SINTHIOU ALIMOU BARRY;1
DIOURBEL_BAMBEY_SAGALEME;1
TAMBACOUNDA_TAMBACOUNDA_SARE DEMBA;1
MATAM_MATAM_H1 WORO THILOUKI;1
SAINT-LOUIS_PODOR_H10 BELEL HAMADY DOCKA;1
LOUGA_LINGUERE_DIALY FAFA;1
DIOURBEL_DIOURBEL_KANENE;1
KAOLACK_NIORO_LOYENE (LOYENE WALO);1
KOLDA_MEDINA YORO FOULAH_THIADJI;1
DIOURBEL_DIOURBEL_H1 NDJIGUEUL;1
KOLDA_MEDINA YORO FOULAH_SARE SAMBA KOTO;1
FATICK_FATICK_H2 NGOUYE;1
KOLDA_MEDINA YORO FOULAH_MADINA MBAYENE;1
SAINT-LOUIS_SAINT LOUIS_KHELCOM DIOP;1
KOLDA_KOLDA_TALLELE;1
DIOURBEL_BAMBEY_MERINA;1
DAKAR_GUEDIAWAYE_CITE SOFRACO;1
MATAM_KANEL_LORA;1
SAINT-LOUIS_DAGANA_NDOURNABE DIAGANE 3;1
ZIGUINCHOR_BIGNONA_H1 TRANQUILLE;1
SEDHIOU_SEDHIOU_DIEMECOUNDA;1
KAOLACK_NIORO_KEUR NALLA;1
LOUGA_KEBEMER_GOUYE RENE;1
SAINT-LOUIS_DAGANA_WENDOU SAMBA;1
DAKAR_RUFISQUE_CITE KHALIFA ABABACAR SY;1
DIOURBEL_DIOURBEL_KEUR ALLA NIANG;1
THIES_THIES_MBOKHOSSENE;1
LOUGA_KEBEMER_NGOUMBALA;1
SEDHIOU_BOUNKILING_VELINGARA (SARE YAYA III);1
LOUGA_LINGUERE_DEYBA AMADOU;1
DAKAR_RUFISQUE_HLM 3;1
THIES_M’BOUR_BANDIA BAMBARA;1
THIES_TIVAOUANE_BAITY BALLA DIA;1
KOLDA_KOLDA_SINTHIANG BOCAR;2
ZIGUINCHOR_OUSSOUYE_OUKOUT MADIOP;1
LOUGA_LINGUERE_MBANDE;1
THIES_THIES_H1 NGOMENE;2
DIOURBEL_BAMBEY_H1 BELELE GAOUDI;1
FATICK_FOUNDIOUGNE_H1 KEUR KHALY SARR;1
THIES_TIVAOUANE_GOUYARD 2 (DAROU RAHMANE);1
DIOURBEL_M’BACKE_H2 NIBANE ET BANE;1
SAINT-LOUIS_DAGANA_SECTEUR II;1
ZIGUINCHOR_BIGNONA_H5 PACKAO;1
TAMBACOUNDA_KOUPENTOUM_TAIBA NDOMENE (KEUR SAMBA NDOME);1
DAKAR_DAKAR_HANN GANGUI;1
MATAM_RANEROU FERLO_H10 KORAP;1
SEDHIOU_GOUDOMP_SEGAFOULA;1
TAMBACOUNDA_KOUPENTOUM_SINTHIOU KALDING;1
TAMBACOUNDA_GOUDIRY_THIASKY;1
LOUGA_KEBEMER_NDIOLOUYE MARONE;1
LOUGA_LOUGA_THILENE 1;1
MATAM_KANEL_KAWEL;1
THIES_TIVAOUANE_KOURE MBATAR 2;1
KAOLACK_NIORO_NDIAYENE POSTE;1
DIOURBEL_DIOURBEL_H1 KHAYOKH YAYE;1
TAMBACOUNDA_GOUDIRY_GOUREL MAYO;1
DIOURBEL_BAMBEY_MBADIA KADD;1
THIES_TIVAOUANE_NGUEOUL LOUTO;1
LOUGA_KEBEMER_KEUR GORA DIOP;1
KEDOUGOU_KEDOUGOU_NIANGHE;1
LOUGA_KEBEMER_MBENGUENE OUOLOF;1
SAINT-LOUIS_PODOR_H29 BINGUEL EDY;1
ZIGUINCHOR_BIGNONA_H3 SOTOKOYE;1
TAMBACOUNDA_TAMBACOUNDA_H1 VELINGARA DIATTA;1
DAKAR_DAKAR_UNITE 18;1
THIES_TIVAOUANE_NGUEWAR;1
KAFFRINE_KAFFRINE_H1 KEUR GUELADIO DIALLO;1
LOUGA_KEBEMER_GNOMDADE;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG EL HADJI SALIOU SECK (KAWSARA);1
ZIGUINCHOR_BIGNONA_DJIGUIRONE;1
THIES_TIVAOUANE_GOUYE SAMBA;1
KEDOUGOU_SARAYA_H4 FOUKHOLA;1
SAINT-LOUIS_DAGANA_H1 GUILADO 1;1
KOLDA_KOLDA_SARE YOBA NIAMA;1
DIOURBEL_BAMBEY_H1 KEUR SEYDOU TINE;1
TAMBACOUNDA_TAMBACOUNDA_SINTHIOU KOLINKA 2;1
MATAM_RANEROU FERLO_H3 NALELE MAMADOU DIENI;1
THIES_M’BOUR_H8 KEUR MAPENDA DIOP;1
DAKAR_GUEDIAWAYE_CITE NDIOBENE VIVIANE;1
KAFFRINE_KOUNGHEUL_SALY TORO;1
MATAM_RANEROU FERLO_H3 OURO MAMADOU MANSALY BA;1
DIOURBEL_DIOURBEL_GAPPO;1
KAFFRINE_KAFFRINE_DIOLY MBABA;1
KOLDA_MEDINA YORO FOULAH_MEDINA HAMDALLAYE;1
FATICK_FATICK_H2 NDIOTHIO MBAME;1
SEDHIOU_GOUDOMP_MEDINA SARE DIAO;1
KAOLACK_NIORO_SAMAKO TOUCOULEUR (SAMAKOU TOUCOULEUR);1
FATICK_GOSSAS_H2 WALO;1
LOUGA_LOUGA_BARRY NIANG;1
THIES_M’BOUR_H1 BEFEL;1
THIES_TIVAOUANE_H1 NGADIAGA PEULH;1
KOLDA_VELINGARA_H1 SINTHIANG OUMAR DIA;1
KAFFRINE_KOUNGHEUL_THIONGUE OUOLOF;1
KAFFRINE_KOUNGHEUL_THIALENE;1
DAKAR_GUEDIAWAYE_DAROU RAHMANE IV A;1
KAOLACK_NIORO_KEUR DIOUMA DIALLO;1
MATAM_KANEL_THIELOL;1
FATICK_FATICK_H5 THIARE;1
SAINT-LOUIS_DAGANA_H1 DIAMWELLY 1;1
SAINT-LOUIS_PODOR_H4 LOUGUI THIANK;1
SEDHIOU_SEDHIOU_H1 SINTHIANG ALADJI;1
TAMBACOUNDA_KOUPENTOUM_NGUINOKHE 2;1
KAOLACK_GUINGUINEO_KEUR SARA;1
SAINT-LOUIS_SAINT LOUIS_H2 KEUR MAME DIOP FALL;1
THIES_THIES_H1 PARIS GOUYE;1
KOLDA_KOLDA_LINGUEYEL KASSOUM;1
SEDHIOU_SEDHIOU_BABADY;1
LOUGA_LINGUERE_LOUMBY TENDOU II;1
TAMBACOUNDA_TAMBACOUNDA_SARE NIAMBA;1
DIOURBEL_BAMBEY_DANGALMA 2;1
THIES_TIVAOUANE_KEUR LEMOU;1
DIOURBEL_BAMBEY_H1 KEUR NDIARNDE;1
DIOURBEL_BAMBEY_NDIATTA NDADENE;1
THIES_TIVAOUANE_LAMDIANE;1
LOUGA_LINGUERE_NGOLKA BISNABE;1
KAFFRINE_BIRKELANE_THIARLCOGNE;1
THIES_M’BOUR_H2 GANDIOL 2;1
ZIGUINCHOR_BIGNONA_MEDIEGUE;1
DIOURBEL_BAMBEY_NDIMB NDADENE;1
KAOLACK_GUINGUINEO_H1 DAROU GUEYE;1
LOUGA_LINGUERE_THYLLA 2;1
FATICK_GOSSAS_BOKY BARGA;1
DIOURBEL_DIOURBEL_TALLAKH;1
KOLDA_VELINGARA_SARE SAMBEL;1
THIES_TIVAOUANE_KEUR AMAR DIAO (NDIAWO);1
LOUGA_LOUGA_NDOUR BAITANGO;1
SEDHIOU_BOUNKILING_DIAOUNAR SADIO;1
DAKAR_PIKINE_MBATAL;1
TAMBACOUNDA_TAMBACOUNDA_H5 BOKE BOUKARIOU;1
LOUGA_KEBEMER_BELEL DAYE GUETE;1
SAINT-LOUIS_PODOR_H2 GALLOU SOUSKA;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG NIAMA;1
DIOURBEL_DIOURBEL_MBAMPANA;1
SAINT-LOUIS_PODOR_HIWIRIGA;1
SAINT-LOUIS_SAINT LOUIS_NDER;1
KAOLACK_KAOLACK_GOMONE;1
LOUGA_LOUGA_NDIOBENE KHAT;1
KEDOUGOU_SARAYA_DINDIARY;1
LOUGA_KEBEMER_KOBA;1
DAKAR_PIKINE_MEDINE (GRAND MBAO);1
KOLDA_KOLDA_TEMENTO BOTHIE;1
SEDHIOU_SEDHIOU_DASSILAME PAKAO;1
THIES_THIES_MBOUL;1
THIES_M’BOUR_SALY DAROU;1
DAKAR_RUFISQUE_COLOBANE I BIS;1
DIOURBEL_M’BACKE_OUROUR;1
DAKAR_DAKAR_BISCUITERIE IA;1
TAMBACOUNDA_GOUDIRY_SINTHIOU SEYDI MALI;1
KAFFRINE_KAFFRINE_H1 KEUR DAOUDA SENE ( PATAR SINE );1
ZIGUINCHOR_OUSSOUYE_CAGNOUT BOUHIMBANE;1
KAOLACK_GUINGUINEO_H2 KEUR MODY;1
SAINT-LOUIS_DAGANA_GUEUM YALLA;1
KOLDA_MEDINA YORO FOULAH_SANGOULE;1
KAOLACK_KAOLACK_H1 KEUR YORO;1
MATAM_RANEROU FERLO_H6 BOULY FARRY;1
LOUGA_LINGUERE_BELEL NDOULO;1
MATAM_RANEROU FERLO_H2 BOWDE BALEDJI;1
LOUGA_KEBEMER_MOURO PEULH;1
TAMBACOUNDA_TAMBACOUNDA_DIALLO BOUGOU;1
ZIGUINCHOR_ZIGUINCHOR_BOFFA;1
TAMBACOUNDA_TAMBACOUNDA_DOUTOTO MANDINGUE;1
LOUGA_LINGUERE_TOUNG POKOM;1
LOUGA_LINGUERE_BELEL DIOUMA;1
LOUGA_KEBEMER_ARAFAT;1
KAOLACK_KAOLACK_DAGA SANKHAYE;1
THIES_THIES_H2 DAROU MBODJI;1
FATICK_FOUNDIOUGNE_FAYAKO;1
LOUGA_LINGUERE_H2 WOURO DIAM GUIDJILE;1
FATICK_FATICK_H4 MBOULANELA;1
LOUGA_LINGUERE_NDILLA ECOLE;1
MATAM_RANEROU FERLO_H1 WENDOU GUELOKI;1
SEDHIOU_SEDHIOU_BANTANGNIMA;1
KAOLACK_NIORO_SANTHIE NDAKHAR;1
THIES_THIES_TAIBA NDAO;1
KAFFRINE_BIRKELANE_MOUYE NDAGANE;1
TAMBACOUNDA_GOUDIRY_MBACKNABE;1
KAOLACK_GUINGUINEO_MBOULOUGNE MADEMBA;1
TAMBACOUNDA_GOUDIRY_H1 LOUMBOUL 2;1
THIES_TIVAOUANE_H1 KHOUBOUTOU;1
MATAM_KANEL_BOULBY;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG HASANA;1
LOUGA_LOUGA_NDIARMEO CISSE;1
DAKAR_KEUR MASSAR_NIMZAT SANT YALLA;1
TAMBACOUNDA_TAMBACOUNDA_SINTHIOU SEYDOU;1
FATICK_FOUNDIOUGNE_KEUR SAMBEL;1
KAFFRINE_KOUNGHEUL_AFFE LOUR;1
LOUGA_LOUGA_KEUR NDIOUGA (MOR ANTA AYIP);1
SEDHIOU_BOUNKILING_VELINGARA SAMBA DIAO;1
LOUGA_LOUGA_KEUR PATHE SANTHIE;1
SAINT-LOUIS_DAGANA_NDEYMANE;1
THIES_TIVAOUANE_MBOUKI;1
THIES_M’BOUR_H2 KHABANE;1
THIES_THIES_H2 NDIAYENE;1
DIOURBEL_M’BACKE_THIAWENE NDICKOU;1
KAFFRINE_KAFFRINE_WARKERE;1
LOUGA_LOUGA_BISSINABE GANDE;1
THIES_TIVAOUANE_H1 PEULGA DE THIDE DIAKHATE;1
ZIGUINCHOR_BIGNONA_H3 SALEBENO;1
KOLDA_KOLDA_BANDIAGARA COLY;1
KEDOUGOU_KEDOUGOU_WOUROUDJE;1
LOUGA_LOUGA_H1 KEUR OMAR KA;1
KOLDA_VELINGARA_VELINGARA PEULH;1
LOUGA_KEBEMER_OUARACK GUETH;1
DIOURBEL_DIOURBEL_H3 KEUR GUIDIE DIAGNE;1
DIOURBEL_DIOURBEL_NDIOUKEME (NDIAYE);1
DIOURBEL_M’BACKE_H3 KEUR ATIM;1
KAFFRINE_BIRKELANE_NDOUNDIA II;1
MATAM_RANEROU FERLO_H4 FOYNDOU;1
FATICK_GOSSAS_H2 KEUR IBRAHIMA SOW;1
KEDOUGOU_SALEMATA_H1 DIARA DOUCOURE;1
KOLDA_KOLDA_ALLALOU SAMBA;1
SAINT-LOUIS_DAGANA_H3 YAYE FOUNDA;1
LOUGA_LINGUERE_YATTI 3;1
KEDOUGOU_SALEMATA_H1 LAGNE BAKARY (BACK BACK BASSARI);1
FATICK_GOSSAS_H2 KORTHIEL;1
KEDOUGOU_KEDOUGOU_NDIORMI (GADA DINGUESSOU);1
