SEDHIOU_SEDHIOU_TALTO PAKAO;1
SEDHIOU_SEDHIOU_TAMBANA (DIASSING TAMBANA);1
SEDHIOU_SEDHIOU_TAMBANADING;1
SEDHIOU_SEDHIOU_TAMBANALA;1
SEDHIOU_SEDHIOU_TEMENTO (DJIREDJI SOUCOUTO MANJAQUE);1
SEDHIOU_SEDHIOU_TEMENTO MANJAQUE;1
SEDHIOU_SEDHIOU_TENDABA KINDAKAM;1
SEDHIOU_SEDHIOU_TERENOU;1
SEDHIOU_SEDHIOU_THIOYENE KAWSARA;1
SEDHIOU_SEDHIOU_TINGTING KOME DIOLA;1
SEDHIOU_SEDHIOU_TINGTING KOME MANJAQUE;1
SEDHIOU_SEDHIOU_TORONCOCOUNDA;1
SEDHIOU_SEDHIOU_TOUBA MANDINGUE;1
SEDHIOU_SEDHIOU_TOUBA MANJAQUE;1
SEDHIOU_SEDHIOU_TOUBA TALLENE (TOUBA FALL);1
SEDHIOU_SEDHIOU_TOUBA WILANE;1
SEDHIOU_SEDHIOU_TOUBACOUTA MANDING;1
SEDHIOU_SEDHIOU_TOUBACOUTA WOLOF;1
SEDHIOU_SEDHIOU_TOURECOUNDA;1
SEDHIOU_SEDHIOU_UC 1 BLOC VILLAGE;1
SEDHIOU_SEDHIOU_VELINGARA PAKAO;1
SEDHIOU_SEDHIOU_WOYOTO;1
SEDHIOU_SEDHIOU_YACINE MANDINA (DIASSING MANDINA);1
TAMBACOUNDA_BAKEL_ABATTOIRS;1
TAMBACOUNDA_BAKEL_ALAHINA BAMBARA;1
TAMBACOUNDA_BAKEL_ALAHINA BOCAR;1
TAMBACOUNDA_BAKEL_ALAHINA MAURE;1
TAMBACOUNDA_BAKEL_ALELEVI;1
TAMBACOUNDA_BAKEL_ALINGUEL;1
TAMBACOUNDA_BAKEL_ARIGABOU;1
TAMBACOUNDA_BAKEL_AROUNDOU;1
TAMBACOUNDA_BAKEL_ARY HARA (GOUREL BOCAR SAMBA);1
TAMBACOUNDA_BAKEL_BABABE;1
TAMBACOUNDA_BAKEL_BAKEL;1
TAMBACOUNDA_BAKEL_BAKEL COURA;1
TAMBACOUNDA_BAKEL_BALLEDJI;1
TAMBACOUNDA_BAKEL_BALLOU;1
TAMBACOUNDA_BAKEL_BANKOUBA (BAMBAKO);1
TAMBACOUNDA_BAKEL_BANY PELLY (BANMELI);1
TAMBACOUNDA_BAKEL_BELE (SENO DIAGUI);1
TAMBACOUNDA_BAKEL_BELLY DJIMBARA;1
TAMBACOUNDA_BAKEL_BEMA;1
TAMBACOUNDA_BAKEL_BIRFAL;1
TAMBACOUNDA_BAKEL_BOHE;1
TAMBACOUNDA_BAKEL_BONDJI FOULABE;1
TAMBACOUNDA_BAKEL_BONDJI MEDOUWORY;1
TAMBACOUNDA_BAKEL_BONDJI SINTHIANE;1
TAMBACOUNDA_BAKEL_BORDE DIAWARA;1
TAMBACOUNDA_BAKEL_BORDE FOULBE;1
TAMBACOUNDA_BAKEL_BOUBOUYA;1
TAMBACOUNDA_BAKEL_BOUNDOU DIOYE;1
TAMBACOUNDA_BAKEL_BOUNTOUNG LOGHO;1
TAMBACOUNDA_BAKEL_CARREFOUR SARE AMADI;1
TAMBACOUNDA_BAKEL_DAHARATOU;1
TAMBACOUNDA_BAKEL_DALAOULE;1
TAMBACOUNDA_BAKEL_DARE SALAM;1
TAMBACOUNDA_BAKEL_DARESALAM;1
TAMBACOUNDA_BAKEL_DEBEKHOULE;1
TAMBACOUNDA_BAKEL_DEBOU DIAOUBE;1
TAMBACOUNDA_BAKEL_DEBOU FODILA;1
TAMBACOUNDA_BAKEL_DEDJI;1
TAMBACOUNDA_BAKEL_DIABAL;1
TAMBACOUNDA_BAKEL_DIABOUGOU  MOSSI (KIP SOULEYE);1
TAMBACOUNDA_BAKEL_DIALIGUEL;1
TAMBACOUNDA_BAKEL_DIAMBOURDALLA;1
TAMBACOUNDA_BAKEL_DIAMVELY PATHE (DIAM WELY PATHE MBAYE);1
TAMBACOUNDA_BAKEL_DIAMWELY;1
TAMBACOUNDA_BAKEL_DIAMWELY GARAGE;1
TAMBACOUNDA_BAKEL_DIAWARA;1
TAMBACOUNDA_BAKEL_DIBOLY FOULBE;1
TAMBACOUNDA_BAKEL_DIDIE GASSAMA;1
TAMBACOUNDA_BAKEL_DIEKOULANE;1
TAMBACOUNDA_BAKEL_DIOMBALLOU;1
TAMBACOUNDA_BAKEL_DIOUBEBA;1
TAMBACOUNDA_BAKEL_DIOUBOYE TRONGA;1
TAMBACOUNDA_BAKEL_DIYABOUGOU;1
TAMBACOUNDA_BAKEL_DIYALA HAMADOU;1
TAMBACOUNDA_BAKEL_DIYALLA BACARY;1
TAMBACOUNDA_BAKEL_DJIMBE;1
TAMBACOUNDA_BAKEL_DOUNDE;1
TAMBACOUNDA_BAKEL_ELIMALO;1
TAMBACOUNDA_BAKEL_FALOBOULA;1
TAMBACOUNDA_BAKEL_FARINA;1
TAMBACOUNDA_BAKEL_FETE GOLOMBI;1
TAMBACOUNDA_BAKEL_FIDJIBIDJI;1
TAMBACOUNDA_BAKEL_GABOU;1
TAMBACOUNDA_BAKEL_GALLADE;1
TAMBACOUNDA_BAKEL_GAMBI DIAOUBE;1
TAMBACOUNDA_BAKEL_GANDE;1
TAMBACOUNDA_BAKEL_GANGALA;1
TAMBACOUNDA_BAKEL_GATHIARY;1
TAMBACOUNDA_BAKEL_GOLMY;1
TAMBACOUNDA_BAKEL_GOUNDAFFA;1
TAMBACOUNDA_BAKEL_GOUNDIOUROU (DIAMEKOUNDA);1
TAMBACOUNDA_BAKEL_GOUNIANG;1
TAMBACOUNDA_BAKEL_GOUREL ABDOULAYE DIAW;1
TAMBACOUNDA_BAKEL_GOUREL BOULI;1
TAMBACOUNDA_BAKEL_GOUREL DIALOUBE;1
TAMBACOUNDA_BAKEL_GOUREL MAMA NDIAYE (THIOCKE);1
TAMBACOUNDA_BAKEL_GOUREL MAMADOU BARA;1
TAMBACOUNDA_BAKEL_GOUREL MAMADOU CIRE;1
TAMBACOUNDA_BAKEL_GOUREL MANDIOU;1
TAMBACOUNDA_BAKEL_GOUREL SORY LAMINE;1
TAMBACOUNDA_BAKEL_GRIMPALE;1
TAMBACOUNDA_BAKEL_GUEDEKOU;1
TAMBACOUNDA_BAKEL_GUETHIE;1
TAMBACOUNDA_BAKEL_GUIROBE;1
TAMBACOUNDA_BAKEL_GUITA;1
TAMBACOUNDA_BAKEL_H1 BELI;1
TAMBACOUNDA_BAKEL_H1 BILE FOULBE;1
TAMBACOUNDA_BAKEL_H1 BOHE YALALBE;1
TAMBACOUNDA_BAKEL_H1 BOUROU BOUROU;1
TAMBACOUNDA_BAKEL_H1 BOUSSOURA;1
TAMBACOUNDA_BAKEL_H1 CAMPEMENT;1
TAMBACOUNDA_BAKEL_H1 CARE;1
TAMBACOUNDA_BAKEL_H1 DIEYBABA;1
TAMBACOUNDA_BAKEL_H1 DINGUELOU;1
TAMBACOUNDA_BAKEL_H1 FALALA;1
TAMBACOUNDA_BAKEL_H1 FISSA DAROU;1
TAMBACOUNDA_BAKEL_H1 GOULOUNGA;1
TAMBACOUNDA_BAKEL_H1 GOUREL;1
TAMBACOUNDA_BAKEL_H1 GOUREL BANY;1
TAMBACOUNDA_BAKEL_H1 GOUREL DEMBA KANKAN;1
TAMBACOUNDA_BAKEL_H1 GOUREL FADJIGUI;1
TAMBACOUNDA_BAKEL_H1 GOUREL MALAL DIALLO;1
TAMBACOUNDA_BAKEL_H1 GOUREL NIBA;1
TAMBACOUNDA_BAKEL_H1 KOUNDEL;1
TAMBACOUNDA_BAKEL_H1 MBOMOYABE;1
TAMBACOUNDA_BAKEL_H1 NDAMARDY;1
TAMBACOUNDA_BAKEL_H1 OURO BOLDY;1
TAMBACOUNDA_BAKEL_H1 SABOU SIRE SONINKE;1
TAMBACOUNDA_BAKEL_H1 SALAMATOU;1
TAMBACOUNDA_BAKEL_H1 SAMBOUKHOU;1
TAMBACOUNDA_BAKEL_H1 SINDIAN KANKOU (H1 SINDIAN KONKOU);1
TAMBACOUNDA_BAKEL_H1 TONGUEL;1
TAMBACOUNDA_BAKEL_H1 TOUBA ALAHINA;1
TAMBACOUNDA_BAKEL_H1 TOUNTOUG DALAOULE;1
TAMBACOUNDA_BAKEL_H1 WINDE BELE;1
TAMBACOUNDA_BAKEL_H2 BILE BOBORE;1
TAMBACOUNDA_BAKEL_H2 GOUREL CHERIF;1
TAMBACOUNDA_BAKEL_H2 GOUREL DAO;1
TAMBACOUNDA_BAKEL_H2 GOUREL SAMBA SOW;1
TAMBACOUNDA_BAKEL_H2 LOUBOUGAL;1
TAMBACOUNDA_BAKEL_H2 SENO CARE;1
TAMBACOUNDA_BAKEL_H3 BANDIAGARA;1
TAMBACOUNDA_BAKEL_H4 VANDALY;1
TAMBACOUNDA_BAKEL_HAMADJI;1
TAMBACOUNDA_BAKEL_HAMDALAYE BOCAR SADA;1
TAMBACOUNDA_BAKEL_HEREMAKONO;1
TAMBACOUNDA_BAKEL_KADIEL SAMBOUBOU;1
TAMBACOUNDA_BAKEL_KADIEL SEOUDOU;1
TAMBACOUNDA_BAKEL_KAHE;1
TAMBACOUNDA_BAKEL_KANDA BORSA;1
TAMBACOUNDA_BAKEL_KAOUROU;1
TAMBACOUNDA_BAKEL_KENIEBA;1
TAMBACOUNDA_BAKEL_KIDIRA;1
TAMBACOUNDA_BAKEL_KOBA SANSANGHOTO;1
TAMBACOUNDA_BAKEL_KOITALA;1
TAMBACOUNDA_BAKEL_KOUNDEL;1
TAMBACOUNDA_BAKEL_KOUNGANY (GOUREL HAI);1
TAMBACOUNDA_BAKEL_LALI;1
TAMBACOUNDA_BAKEL_LAMINIA;1
TAMBACOUNDA_BAKEL_LIBERTE;1
TAMBACOUNDA_BAKEL_LNI;1
TAMBACOUNDA_BAKEL_LOBBO BA;1
TAMBACOUNDA_BAKEL_LOMBOL TOBITO;1
TAMBACOUNDA_BAKEL_MADINA FOULBE;1
TAMBACOUNDA_BAKEL_MAMA NDAO;1
TAMBACOUNDA_BAKEL_MANAEL;1
TAMBACOUNDA_BAKEL_MANSAKADJI;1
TAMBACOUNDA_BAKEL_MANTHIABOU;1
TAMBACOUNDA_BAKEL_MARSA;1
TAMBACOUNDA_BAKEL_MAYEL AMATH;1
TAMBACOUNDA_BAKEL_MAYEL FILY;1
TAMBACOUNDA_BAKEL_MEDINA ABDOUL;1
TAMBACOUNDA_BAKEL_MEDINA CARREFOUR;1
TAMBACOUNDA_BAKEL_MEDINA TRACOLE;1
TAMBACOUNDA_BAKEL_MEDINE;1
TAMBACOUNDA_BAKEL_MISSIRAH SAMBA YIDE;1
TAMBACOUNDA_BAKEL_MODINKANE;1
TAMBACOUNDA_BAKEL_MONTAGNE;1
TAMBACOUNDA_BAKEL_MORIBOUGOU;1
TAMBACOUNDA_BAKEL_MOUDERY;1
TAMBACOUNDA_BAKEL_MOUSSALA;1
TAMBACOUNDA_BAKEL_NAMANDY;1
TAMBACOUNDA_BAKEL_NAYES;1
TAMBACOUNDA_BAKEL_NDIAYEGA;1
TAMBACOUNDA_BAKEL_NIEGNIKO SARA;1
TAMBACOUNDA_BAKEL_OLOLDOU BOUNDOU;1
TAMBACOUNDA_BAKEL_OLOLDOU ESCALE;1
TAMBACOUNDA_BAKEL_OUNDOUM BABA;1
TAMBACOUNDA_BAKEL_OURO HIMADOU;1
TAMBACOUNDA_BAKEL_OURO SOULEYE;1
TAMBACOUNDA_BAKEL_PLATEAU;1
TAMBACOUNDA_BAKEL_PONT;1
TAMBACOUNDA_BAKEL_SABOU SIRE SORETTO;1
TAMBACOUNDA_BAKEL_SABOUCIRE FOULBE;1
TAMBACOUNDA_BAKEL_SABOUCIRE GATHIARY;1
TAMBACOUNDA_BAKEL_SADATOU;1
TAMBACOUNDA_BAKEL_SAKHOCOUNDA;1
TAMBACOUNDA_BAKEL_SAKHOLA;1
TAMBACOUNDA_BAKEL_SAMBA GOURO;1
TAMBACOUNDA_BAKEL_SAMBA KONTAYE;1
TAMBACOUNDA_BAKEL_SAMBA NGALA;1
TAMBACOUNDA_BAKEL_SAMBA NIAME (SAMBA DIAME);1
TAMBACOUNDA_BAKEL_SAMBA YAYE;1
TAMBACOUNDA_BAKEL_SAMBACOUNDA (SAMBAKOTO);1
TAMBACOUNDA_BAKEL_SANDICOUNDA;1
TAMBACOUNDA_BAKEL_SANOUKHOL;1
TAMBACOUNDA_BAKEL_SANSANDING (SANSANDEL);1
TAMBACOUNDA_BAKEL_SARE FADOUBE;1
TAMBACOUNDA_BAKEL_SEBOU;1
TAMBACOUNDA_BAKEL_SEKHOTO;1
TAMBACOUNDA_BAKEL_SELING;1
TAMBACOUNDA_BAKEL_SENO DIARAL;1
TAMBACOUNDA_BAKEL_SENO ISSAGA (SENO SAGA);1
TAMBACOUNDA_BAKEL_SENO SAMBA COULIBALI (GOUREL SAMBA KOULIBALI);1
TAMBACOUNDA_BAKEL_SENO SIMBING;1
TAMBACOUNDA_BAKEL_SENO YOUPE;1
TAMBACOUNDA_BAKEL_SENOUDEBOU;1
TAMBACOUNDA_BAKEL_SEOUDJI;1
TAMBACOUNDA_BAKEL_SINTHIOU DIALIGUEL;1
TAMBACOUNDA_BAKEL_SINTHIOU DIOHE;1
TAMBACOUNDA_BAKEL_SINTHIOU FISSA;1
TAMBACOUNDA_BAKEL_SINTHIOU MADINA;1
TAMBACOUNDA_BAKEL_SINTHIOU MAKA;1
TAMBACOUNDA_BAKEL_SINTHIOU SAMBA NDIAR (DIAMVELY);1
TAMBACOUNDA_BAKEL_SINTHIOU SEYDOU DORO;1
TAMBACOUNDA_BAKEL_SINTHIOU SEYDOU NDOULO;1
TAMBACOUNDA_BAKEL_SINTHIOU THINGOLEL;1
TAMBACOUNDA_BAKEL_SINTHIOU VELINGARA (VELINGARA);1
TAMBACOUNDA_BAKEL_SINTHIOU YORO MBAYE;1
TAMBACOUNDA_BAKEL_SIRA BAIDY (GOUREL BAIDY);1
TAMBACOUNDA_BAKEL_SIRA DOUNDOU;1
TAMBACOUNDA_BAKEL_SIRA KALIDOU (SIRA DEMBOYE);1
TAMBACOUNDA_BAKEL_SIRA MAMADOU BOCAR;1
TAMBACOUNDA_BAKEL_SIRA NGADA;1
TAMBACOUNDA_BAKEL_SIRA SIMBING;1
TAMBACOUNDA_BAKEL_SIRA SISSIBE;1
TAMBACOUNDA_BAKEL_SITABANTA;1
TAMBACOUNDA_BAKEL_SOMBOURDAKA;1
TAMBACOUNDA_BAKEL_SONFARA;1
TAMBACOUNDA_BAKEL_SONKONKON;1
TAMBACOUNDA_BAKEL_TAKOUTALA;1
TAMBACOUNDA_BAKEL_TAKOUTALA 2 (HEREMAKONO);1
TAMBACOUNDA_BAKEL_TAME;1
TAMBACOUNDA_BAKEL_TOMBORO MADJI;1
TAMBACOUNDA_BAKEL_TONKOUTOU;1
TAMBACOUNDA_BAKEL_TOUMBOURA;1
TAMBACOUNDA_BAKEL_TOURE KOUNDA;1
TAMBACOUNDA_BAKEL_TOURIME;1
TAMBACOUNDA_BAKEL_TUABOU;1
TAMBACOUNDA_BAKEL_VOUBAVOL;1
TAMBACOUNDA_BAKEL_WADOUGA;1
TAMBACOUNDA_BAKEL_WALIDIALA;1
TAMBACOUNDA_BAKEL_WETHIE;1
TAMBACOUNDA_BAKEL_YAFERA;1
TAMBACOUNDA_BAKEL_YAGUINE;1
TAMBACOUNDA_BAKEL_YELINGARA;1
TAMBACOUNDA_BAKEL_YERIMALE;1
TAMBACOUNDA_BAKEL_YOUPE HAMADY;1
TAMBACOUNDA_BAKEL_YOUPE PATHE;1
TAMBACOUNDA_GOUDIRY_ABATTOIRS;2
TAMBACOUNDA_GOUDIRY_AINOUMADY;1
TAMBACOUNDA_GOUDIRY_ALAGUE;1
TAMBACOUNDA_GOUDIRY_BAGADADJI;2
TAMBACOUNDA_GOUDIRY_BALA;1
TAMBACOUNDA_GOUDIRY_BALA FOULBE (BALA HAMADY BODIEL);1
TAMBACOUNDA_GOUDIRY_BALAM BOULOU;1
TAMBACOUNDA_GOUDIRY_BANDIAGARA;1
TAMBACOUNDA_GOUDIRY_BANFARA MOSSI;1
TAMBACOUNDA_GOUDIRY_BANI ISRAEL;1
TAMBACOUNDA_GOUDIRY_BANI TAPIRDE;1
TAMBACOUNDA_GOUDIRY_BANTAMBALY;1
TAMBACOUNDA_GOUDIRY_BANTANANI;1
TAMBACOUNDA_GOUDIRY_BANTANGHEDJI (DJIDA);1
TAMBACOUNDA_GOUDIRY_BELE II;1
TAMBACOUNDA_GOUDIRY_BELLY POURY;1
TAMBACOUNDA_GOUDIRY_BELY WAME DAKA;1
TAMBACOUNDA_GOUDIRY_BERMA;1
TAMBACOUNDA_GOUDIRY_BINGUEL;1
TAMBACOUNDA_GOUDIRY_BIROM DIGUI I;1
TAMBACOUNDA_GOUDIRY_BOCKI GUILLE;1
TAMBACOUNDA_GOUDIRY_BOCKI MBOUBOU;1
TAMBACOUNDA_GOUDIRY_BODE;1
TAMBACOUNDA_GOUDIRY_BOFOULOU;1
TAMBACOUNDA_GOUDIRY_BOGAL;1
TAMBACOUNDA_GOUDIRY_BOKA;1
TAMBACOUNDA_GOUDIRY_BOKE;2
TAMBACOUNDA_GOUDIRY_BOKO;1
TAMBACOUNDA_GOUDIRY_BOKOLAKHO;1
TAMBACOUNDA_GOUDIRY_BOTOWOL;1
TAMBACOUNDA_GOUDIRY_BOUCOUTOUFARA;1
TAMBACOUNDA_GOUDIRY_BOULA;1
TAMBACOUNDA_GOUDIRY_BOULEL;1
TAMBACOUNDA_GOUDIRY_BOUMBOUM CEBBES;1
TAMBACOUNDA_GOUDIRY_BOUYAGUE;1
TAMBACOUNDA_GOUDIRY_BOYNGUEL BAMBA;1
TAMBACOUNDA_GOUDIRY_BOYNGUEL WOURO;1
TAMBACOUNDA_GOUDIRY_CAMPEMENT DE DIANKE MAKHA;1
TAMBACOUNDA_GOUDIRY_CEFA;1
TAMBACOUNDA_GOUDIRY_CENTRE;2
TAMBACOUNDA_GOUDIRY_CITE DES ENSEIGNANTS;1
TAMBACOUNDA_GOUDIRY_CIVIYABE (CIWABE);1
TAMBACOUNDA_GOUDIRY_DAHRA;1
TAMBACOUNDA_GOUDIRY_DAKABA;1
TAMBACOUNDA_GOUDIRY_DAKADOUNGAL;1
TAMBACOUNDA_GOUDIRY_DALAFING;1
TAMBACOUNDA_GOUDIRY_DAMAMBE (DAMAMBA);1
TAMBACOUNDA_GOUDIRY_DAROU HIDJIRATOU;1
TAMBACOUNDA_GOUDIRY_DAROU NDIOBENE (SINTHIANE NAOURE);1
TAMBACOUNDA_GOUDIRY_DAROU NDIOUFENE;1
TAMBACOUNDA_GOUDIRY_DARSALAM;2
TAMBACOUNDA_GOUDIRY_DAYTANGUEL;1
TAMBACOUNDA_GOUDIRY_DEMBA KOLI;1
TAMBACOUNDA_GOUDIRY_DENDOUDI DOKA;1
TAMBACOUNDA_GOUDIRY_DENDOUDI SEYDI;1
TAMBACOUNDA_GOUDIRY_DIABY;1
TAMBACOUNDA_GOUDIRY_DIAKHANKE;1
TAMBACOUNDA_GOUDIRY_DIALOUBE (DIALACOUNDA);1
TAMBACOUNDA_GOUDIRY_DIAMAGUENE (MAROVIE);1
TAMBACOUNDA_GOUDIRY_DIAMWELI;1
TAMBACOUNDA_GOUDIRY_DIAMWELI DIALLO;1
TAMBACOUNDA_GOUDIRY_DIANA;1
TAMBACOUNDA_GOUDIRY_DIANKE MAKHA;1
TAMBACOUNDA_GOUDIRY_DIARE MABOUBE II;1
TAMBACOUNDA_GOUDIRY_DIARE MBOLO;1
TAMBACOUNDA_GOUDIRY_DIARRA (SINTHIOUGROU);1
TAMBACOUNDA_GOUDIRY_DIARRE CEBBE;1
TAMBACOUNDA_GOUDIRY_DIARRE MABOUBE I (DIARE BOGUEL);1
TAMBACOUNDA_GOUDIRY_DIATT A FITA;1
TAMBACOUNDA_GOUDIRY_DIAYABOUGOU;1
TAMBACOUNDA_GOUDIRY_DIDE;1
TAMBACOUNDA_GOUDIRY_DIEYLANDING;1
TAMBACOUNDA_GOUDIRY_DIEYLANI;1
TAMBACOUNDA_GOUDIRY_DINDEDJI;1
TAMBACOUNDA_GOUDIRY_DIOUGOL CEBBE;1
TAMBACOUNDA_GOUDIRY_DIOUGOL FOULBES;1
TAMBACOUNDA_GOUDIRY_DIOULANGUEL;1
TAMBACOUNDA_GOUDIRY_DIYABOUGOU SAKHO;1
TAMBACOUNDA_GOUDIRY_DIYALA;1
TAMBACOUNDA_GOUDIRY_DOUBEL BAIDY;1
TAMBACOUNDA_GOUDIRY_DOUBI;1
TAMBACOUNDA_GOUDIRY_DOUGUE;1
TAMBACOUNDA_GOUDIRY_DOUROUNABE;1
TAMBACOUNDA_GOUDIRY_DOUTOULAYE;1
TAMBACOUNDA_GOUDIRY_EST;1
TAMBACOUNDA_GOUDIRY_FASS;1
TAMBACOUNDA_GOUDIRY_FASS KOUTHIA (FASS GOUNASS);1
TAMBACOUNDA_GOUDIRY_FAYA;1
TAMBACOUNDA_GOUDIRY_FAYA (BOUNKILING);1
TAMBACOUNDA_GOUDIRY_FAYA (GOUREL OUMAR);1
TAMBACOUNDA_GOUDIRY_FAYA (SANGAKO);1
TAMBACOUNDA_GOUDIRY_FAYA (TASLIMA);1
TAMBACOUNDA_GOUDIRY_FERGO;2
TAMBACOUNDA_GOUDIRY_FETENIEBE;1
TAMBACOUNDA_GOUDIRY_FOULOUMBATOU;1
TAMBACOUNDA_GOUDIRY_GADIALY;1
TAMBACOUNDA_GOUDIRY_GALLOYABES;1
TAMBACOUNDA_GOUDIRY_GALO;1
TAMBACOUNDA_GOUDIRY_GAMBIE;1
TAMBACOUNDA_GOUDIRY_GANGALY;1
TAMBACOUNDA_GOUDIRY_GARALLA;1
TAMBACOUNDA_GOUDIRY_GAYE PARADJI;1
TAMBACOUNDA_GOUDIRY_GAYE PARADJI I;1
TAMBACOUNDA_GOUDIRY_GAYE PARADJI II;1
TAMBACOUNDA_GOUDIRY_GODIEYEL;1
TAMBACOUNDA_GOUDIRY_GOMBO;1
TAMBACOUNDA_GOUDIRY_GONADE;1
TAMBACOUNDA_GOUDIRY_GONDE SENY;1
TAMBACOUNDA_GOUDIRY_GONGHEDJI;1
TAMBACOUNDA_GOUDIRY_GOUDIRY;1
TAMBACOUNDA_GOUDIRY_GOUDIRY FOULBES;1
TAMBACOUNDA_GOUDIRY_GOUMBAYEL;1
TAMBACOUNDA_GOUDIRY_GOUME (FASS TONGOUDE);1
TAMBACOUNDA_GOUDIRY_GOUMEL;1
TAMBACOUNDA_GOUDIRY_GOUREL BACHIROU (TALIYATOU);1
TAMBACOUNDA_GOUDIRY_GOUREL BAIDY;1
TAMBACOUNDA_GOUDIRY_GOUREL BARTHIAM (NDIOUM DIAWARA);1
TAMBACOUNDA_GOUDIRY_GOUREL DEMBA (NDIARENDY DEMBA RAKY);1
TAMBACOUNDA_GOUDIRY_GOUREL FOULAH;1
TAMBACOUNDA_GOUDIRY_GOUREL HAMADY;2
TAMBACOUNDA_GOUDIRY_GOUREL KONTE (GOUREL ADAMA);1
TAMBACOUNDA_GOUDIRY_GOUREL MAYO;1
TAMBACOUNDA_GOUDIRY_GOUREL SAMBA RAMATA;1
TAMBACOUNDA_GOUDIRY_GOUREL THIERNO;1
TAMBACOUNDA_GOUDIRY_GOUTTA CEBBES;1
TAMBACOUNDA_GOUDIRY_GUELODE;1
TAMBACOUNDA_GOUDIRY_GUEVOL DIAVAMBE;1
TAMBACOUNDA_GOUDIRY_GUINA;1
TAMBACOUNDA_GOUDIRY_GUINAW RAIL;1
TAMBACOUNDA_GOUDIRY_H1 ALLAGUE THIAM;1
TAMBACOUNDA_GOUDIRY_H1 ARAMANI;1
TAMBACOUNDA_GOUDIRY_H1 BAMBADINKA;1
TAMBACOUNDA_GOUDIRY_H1 BASSARA;1
TAMBACOUNDA_GOUDIRY_H1 BATHIAM I (PASSAM WAYLOUBE);1
TAMBACOUNDA_GOUDIRY_H1 BIDA;1
TAMBACOUNDA_GOUDIRY_H1 BIROM DIGUI II DE OURO KABA;1
TAMBACOUNDA_GOUDIRY_H1 BODEYEL DE GOUTTA CEBBES;1
TAMBACOUNDA_GOUDIRY_H1 BOGUE DE DINDEDJI;1
TAMBACOUNDA_GOUDIRY_H1 BOUCHRA;1
TAMBACOUNDA_GOUDIRY_H1 BOULEL;1
TAMBACOUNDA_GOUDIRY_H1 DAROU NEMA;1
TAMBACOUNDA_GOUDIRY_H1 DAROU SALAM;1
TAMBACOUNDA_GOUDIRY_H1 DAROU WILANE;1
TAMBACOUNDA_GOUDIRY_H1 DAYFA (GOUREL DEMBA BARRY);1
TAMBACOUNDA_GOUDIRY_H1 DENDOUDI DE NGOUGHOYA;1
TAMBACOUNDA_GOUDIRY_H1 DIYALA;1
TAMBACOUNDA_GOUDIRY_H1 DJIDA;1
TAMBACOUNDA_GOUDIRY_H1 DJIPNE THIEWEL;1
TAMBACOUNDA_GOUDIRY_H1 FETTE BOKI;1
TAMBACOUNDA_GOUDIRY_H1 FODE KOLIA;1
TAMBACOUNDA_GOUDIRY_H1 GONGHEDJI;1
TAMBACOUNDA_GOUDIRY_H1 GOULOUMBEL;1
TAMBACOUNDA_GOUDIRY_H1 GOUNDIOUROU DIAKHA;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL ABDOU;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL ABLAYE TARMESI;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL ADAMA;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL ADAMA DIA;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL BAKARY;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL BATHIE;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL CHERIF;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL DABY;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL DEMBA HABYB;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL DEMBA HAMADY;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL DEMBA SY;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL DIAVAMBE;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL DIOULDE;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL FREBBE;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL GAYE DE SENO BORAL;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL IBRAHIMA;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL IDY;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL ILA;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL ISSA;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL KARAMATOU;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL KESSEL;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL MAKA;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL MAMADOU;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL MAMADOU KEITA;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL MATHIOUBE;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL MAYO;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL NGATHIE;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL OUMAR BA;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL PATHE;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL SAMBA SADIO;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL SAMBA TOUMANI;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL SAMBORDOU;1
